Reactant_B_MaxEStateIndex,Reactant_B_MinAbsEStateIndex,Reactant_B_MinEStateIndex,Reactant_B_qed,Reactant_B_NumValenceElectrons,Reactant_B_NumRadicalElectrons,Reactant_B_MaxPartialCharge,Reactant_B_MinPartialCharge,Reactant_B_MaxAbsPartialCharge,Reactant_B_MinAbsPartialCharge,Reactant_B_MolLogP,Reactant_B_MolMR,Reactant_C_MaxEStateIndex,Reactant_C_MinAbsEStateIndex,Reactant_C_MinEStateIndex,Reactant_C_qed,Reactant_C_NumValenceElectrons,Reactant_C_NumRadicalElectrons,Reactant_C_MaxPartialCharge,Reactant_C_MinPartialCharge,Reactant_C_MaxAbsPartialCharge,Reactant_C_MinAbsPartialCharge,Reactant_C_MolLogP,Reactant_C_MolMR,SMILES of the product_MaxEStateIndex,SMILES of the product_MinAbsEStateIndex,SMILES of the product_MinEStateIndex,SMILES of the product_qed,SMILES of the product_NumValenceElectrons,SMILES of the product_NumRadicalElectrons,SMILES of the product_MaxPartialCharge,SMILES of the product_MinPartialCharge,SMILES of the product_MaxAbsPartialCharge,SMILES of the product_MinAbsPartialCharge,SMILES of the product_MolLogP,SMILES of the product_MolMR,%conversion Based on the LC area percent (LCAP) at UV 254 nm of product,%conversion Based on the MS peak area percent of product
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,9.386997669438147,0.10663092088687276,0.10663092088687276,0.9412350733295606,112,0,0.1370199258538219,-0.48886569262048074,0.48886569262048074,0.1370199258538219,2.7602800000000007,83.26940000000003,97.0,62.1
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,13.158003590325018,0.16275037792894942,-0.36532123960695384,0.809633009068097,82,0,0.13072511761444386,-0.3916574195005322,0.3916574195005322,0.13072511761444386,1.9621999999999997,59.966200000000015,0.0,0.0
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,13.056895786092214,0.11653775090283092,-4.654995866402117,0.6820186113136538,110,0,0.419508966010242,-0.42608031765759014,0.42608031765759014,0.419508966010242,3.2749000000000015,70.3964,91.2,37.2
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.857756361803981,0.5320195578231297,0.5320195578231297,0.6870090972620494,82,0,0.13076903414275387,-0.383184971300227,0.383184971300227,0.13076903414275387,2.8790000000000013,69.38640000000002,38.0,54.2
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.883299319727891,0.6125519652305369,0.6125519652305369,0.7822155630775448,78,0,0.13039512091581681,-0.3831952904552056,0.3831952904552056,0.13039512091581681,2.7605000000000013,66.66640000000002,96.1,67.1
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.844083286092214,0.5151143235071807,0.5151143235071807,0.8211112211276886,82,0,0.17959239001783406,-0.485235168934878,0.485235168934878,0.17959239001783406,2.1635,62.952400000000026,73.0,25.7
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,12.19846277399849,0.02449074074074109,-0.48144262566137597,0.8454992028756249,104,0,0.4103031487843579,-0.44367533060002534,0.44367533060002534,0.4103031487843579,2.7358000000000002,73.56440000000003,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,11.058115551776265,0.14745086923658324,-0.14745086923658324,0.6996440987416698,70,0,0.2478791210587215,-0.3831392190186917,0.3831392190186917,0.2478791210587215,1.0191000000000001,54.706100000000006,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.935837112622827,0.5395370370370371,0.5395370370370371,0.6669843450848142,84,0,0.13080171138791216,-0.38318451771012385,0.38318451771012385,0.13080171138791216,2.5155199999999995,68.4741,0.0,0.0
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.943395691609977,0.47916666666666674,0.47916666666666674,0.8906824342517167,92,0,0.22408611661095656,-0.4804598400557424,0.4804598400557424,0.22408611661095656,2.0068,68.20240000000003,0.0,0.0
5.92056712962963,0.3218309476568404,-0.36258692365835254,0.7260386015548103,92,0,0.4959263126019886,-0.48098446660374367,0.4959263126019886,0.48098446660374367,1.3893999999999995,66.50500000000004,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,5.752993276014109,0.5041359599395316,0.5041359599395316,0.8033896120003595,76,0,0.212408874679017,-0.4809835604414099,0.4809835604414099,0.212408874679017,1.7343999999999997,58.432400000000015,44.6,50.4
10.218038548752833,0.3283333333333338,-1.5047222222222223,0.42724201993837685,56,0,0.4879410307432334,-0.42317673249060345,0.4879410307432334,0.42317673249060345,-0.8211000000000002,41.65510000000002,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,10.628075711766188,0.47273053665910836,0.47273053665910836,0.7519598842805689,74,0,0.14957010002324644,-0.3831857567535294,0.3831857567535294,0.14957010002324644,2.1433,59.47290000000002,48.7,47.4
10.431564468379944,0.2597666288737721,-0.2597666288737721,0.5063685848096987,72,0,0.4933570740018887,-0.4071962693413283,0.4933570740018887,0.4071962693413283,0.6312,53.73850000000002,5.361828703703704,0.5347222222222225,0.5347222222222225,0.6438224852215956,42,0,0.13716515835938378,-0.38276345099113945,0.38276345099113945,0.13716515835938378,1.4263,36.3494,10.484190759637189,0.4966232048374908,0.4966232048374908,0.7519598842805689,74,0,0.14954874622236924,-0.3831857591366208,0.3831857591366208,0.14954874622236924,2.1433,59.47290000000002,52.0,41.5
12.569959530108338,0.1393225886033429,-0.37996414923994326,0.7873875937637664,124,0,0.49434084597140016,-0.3993526177479359,0.49434084597140016,0.3993526177479359,2.530220000000001,92.03250000000006,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,12.556940245233895,0.1748210086503743,0.1748210086503743,0.9251607327175131,114,0,0.25361940085961754,-0.3386410934751457,0.3386410934751457,0.25361940085961754,3.109820000000002,85.92320000000004,100.0,100.0
9.01600297992118,0.4396862139917699,-1.455849605274209,0.6585766158605998,88,0,0.4879180814402354,-0.43609471402427813,0.4879180814402354,0.43609471402427813,1.1745999999999999,69.27060000000002,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,5.825766303434953,0.6574136012429665,0.6574136012429665,0.5977402934675295,112,0,0.22680610170292267,-0.4360947020532122,0.4360947020532122,0.22680610170292267,4.373600000000003,89.05170000000003,59.1,14.4
9.293987780297304,0.39305839002267584,-1.5177664399092976,0.6384724405304515,84,0,0.491814224009965,-0.4553495071554378,0.491814224009965,0.4553495071554378,1.6232999999999997,66.90660000000003,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,6.217419690098261,0.9302140022675739,0.9302140022675739,0.5475310238552913,108,0,0.15036341264660022,-0.4542707370942839,0.4542707370942839,0.15036341264660022,4.822300000000002,86.68770000000002,86.4,17.8
14.555130385487526,0.20180253737297393,-0.574334845049131,0.7967547074941725,124,0,0.4945161122785686,-0.3993508730534358,0.4945161122785686,0.3993508730534358,3.363920000000002,90.52900000000007,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,14.533376322751323,0.2403230767615685,-0.2733824640967497,0.7785383929570875,114,0,0.1512049402384272,-0.3255542168557138,0.3255542168557138,0.1512049402384272,3.943520000000002,84.41970000000005,85.1,49.4
9.309098639455783,0.5821296296296299,-1.4057756991685568,0.6224917599075332,78,0,0.4893998487161548,-0.4231451296797223,0.4893998487161548,0.4231451296797223,1.7342999999999997,69.15660000000001,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,4.610029289493575,1.1435771762408666,1.1435771762408666,0.5286147831582126,102,0,0.09694129593453532,-0.2816623967196178,0.2816623967196178,0.09694129593453532,4.933300000000003,88.93770000000002,94.6,35.3
12.353055555555557,0.26587962962962997,-4.474398148148147,0.6347040256381961,86,0,0.49829912158350526,-0.4046871266652148,0.49829912158350526,0.4046871266652148,2.736300000000001,51.27700000000004,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,12.327435752078609,0.009259259259259078,-4.38337962962963,0.744099045615063,76,0,0.4174882694332034,-0.28166958000185893,0.4174882694332034,0.28166958000185893,2.4739000000000004,45.7017,13.4,13.0
8.88616654069035,0.38319727891156496,-1.465312736205594,0.6272909554190677,70,0,0.4911749047971086,-0.42310648899397485,0.4911749047971086,0.42310648899397485,-0.44790000000000013,53.38960000000002,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,4.436726820357773,1.0645195578231292,1.0645195578231292,0.7598127906927042,94,0,0.09866837784749077,-0.2816613842921832,0.2816613842921832,0.09866837784749077,2.751100000000001,73.17070000000002,86.8,36.5
9.4841903659612,0.10513631687242753,-0.4729346707818938,0.7972257706265795,128,0,0.494380548050468,-0.4888671500562068,0.494380548050468,0.4888671500562068,2.415280000000001,91.34200000000007,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,9.480401234567902,0.1354915175946918,0.1354915175946918,0.945851892762415,118,0,0.13702182356681905,-0.4888656768582432,0.4888656768582432,0.13702182356681905,2.994880000000001,85.23270000000004,100.0,100.0
12.53998299319728,0.0023148148148142145,-1.7473611111111114,0.49843189905106494,64,0,0.48839638411438024,-0.4231687215144414,0.48839638411438024,0.4231687215144414,-1.0021999999999998,42.148400000000024,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,13.307628023431594,0.09995370370370371,-0.29912320483749055,0.8334852490205393,88,0,0.12340740887697327,-0.3916564234804953,0.3916564234804953,0.12340740887697327,2.1968000000000005,61.929500000000026,91.9,41.8
12.587637944066515,0.3396045918367341,-4.754282407407408,0.4487222641287771,92,0,0.48793762267397683,-0.42608178195188434,0.48793762267397683,0.42608178195188434,0.3104999999999999,52.57860000000002,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,13.17499070924666,0.36354355631141355,-4.61084018329554,0.6819723223210665,116,0,0.4195099203899554,-0.426080301848478,0.426080301848478,0.4195099203899554,3.509500000000002,72.35970000000002,0.0,0.0
6.036791619425548,0.316159060846561,-0.34527210884353776,0.7335864648106744,98,0,0.4959441280541135,-0.39931766656261225,0.4959441280541135,0.39931766656261225,2.5340000000000007,77.45900000000005,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,4.5087244897959184,1.0355843726379443,1.0355843726379443,0.7037482486978595,88,0,0.09706881415476416,-0.28166230858394625,0.28166230858394625,0.09706881415476416,3.1136000000000017,71.34970000000001,100.0,41.3
6.088678193499622,0.20611111111111136,-0.2566654856387003,0.7034850609080028,94,0,0.4904238077868488,-0.39954972134919076,0.4904238077868488,0.39954972134919076,3.257500000000002,74.20500000000004,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,4.509566326530612,1.035185185185185,1.035185185185185,0.7891039038985319,84,0,0.09182773178208649,-0.2816744633411399,0.2816744633411399,0.09182773178208649,2.9951000000000016,68.62970000000003,100.0,81.5
6.027158919123204,0.3293016581632653,-0.3699537037037042,0.7279197614515465,98,0,0.5090093444258538,-0.48562645399013016,0.5090093444258538,0.48562645399013016,1.8185000000000002,71.02500000000005,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,5.709688208616781,0.6283201058201058,0.6283201058201058,0.8426070763817937,88,0,0.1811354589768871,-0.4852340689298103,0.4852340689298103,0.1811354589768871,2.3981000000000003,64.91570000000003,30.1,10.1
11.657291666666667,0.4739814814814818,-1.4860941043083902,0.6207621484959718,86,0,0.47536363461713194,-0.44369807604145306,0.47536363461713194,0.44369807604145306,0.3978999999999999,56.15360000000004,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,12.332462207105063,0.08606481481481465,-0.4466810358402624,0.8582021079734399,110,0,0.4103556986092457,-0.4436746909621883,0.4436746909621883,0.4103556986092457,2.9704000000000015,75.52770000000004,0.0,0.0
11.203027210884354,0.1460997732426299,-0.5010185185185188,0.7089373711883955,86,0,0.5116872617904928,-0.3984175310400628,0.5116872617904928,0.3984175310400628,0.6740999999999995,62.77870000000003,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,11.192114984882842,0.08125283446711995,-0.08125283446711995,0.7290826042152612,76,0,0.2479206259546716,-0.3205355441560109,0.3205355441560109,0.2479206259546716,1.2536999999999998,56.66940000000001,0.0,0.0
6.138425925925926,0.3270904195011337,-0.3526388888888894,0.7972251537495298,100,0,0.4968355413601065,-0.39929772968674426,0.4968355413601065,0.39929772968674426,2.17052,76.54670000000003,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,4.525833333333333,1.0937037037037038,1.0937037037037038,0.6845147061312213,90,0,0.09793526697943372,-0.281661780469114,0.281661780469114,0.09793526697943372,2.750120000000001,70.43740000000001,60.8,9.5
9.188703703703704,0.24712962962962992,-1.567824074074075,0.6058985599639712,74,0,0.4954241386744786,-0.48114262168749855,0.4954241386744786,0.48114262168749855,-0.9576000000000002,50.38460000000002,4.099907407407407,1.1667592592592593,1.1667592592592593,0.6768271272501624,48,0,0.12606256944928648,-0.2812197483486237,0.2812197483486237,0.12606256944928648,1.5030000000000001,43.32970000000001,5.442512282690854,0.5561602418745273,0.5561602418745273,0.914358068470077,98,0,0.22564412512475743,-0.4804205205097474,0.4804205205097474,0.22564412512475743,2.2413999999999996,70.16570000000003,69.3,18.0
